,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
89,0.5897897442019461,0.6582818718155978,0.7512505343901558,0.8556629861848568,0.9735960445685136,1.1157365131282178,1.2761048942268503,1.415075810604676,1.5313412570857672,1.62496282151686,1.712630959941136,1.780005348310929,1.8604118480966245,1.9463239780266544,2.0216380959166944,2.0865707603995887,2.116764385752548,2.1367293950415944,2.1207623626596277,2.0939932527810408,2.0587090570015603,2.0011186408188366,1.9212667034802464,1.8454714186882606,1.7878387170272465,1.7342132091508995,1.6566099414458202,1.562537279756728,1.4501233747731026,1.3359493539382927,1.2227064345899261,1.1459074990352829,1.0848961741442076,1.0385278901753732,0.9681640665937025,0.9102294340768774,0.8616105328775552,0.7973779023919936,0.7335924105740738,0.6970400504074835,0.6627506204283159,0.6212111282436054,0.6061205157349837,0.5826541482677543,0.5832134222634532,0.5650903731518601,0.5484302838812897,0.5409476179236902,0.5297228727129231,0.5293079562632749,0.5157827876658213,0.5123402843783291,0.5174909166795008,,,,,,,,,,,,,,,
90,0.7049815835386027,0.7707309154255102,0.8382808834538951,0.9099264488392306,0.990552371355363,1.0654523685276607,1.1345295211646822,1.194017928968218,1.2434157264773626,1.302492166897456,1.3533933336234287,1.4003501508081706,1.4196742499025994,1.4206643385929447,1.4227645086916025,1.4128990929541596,1.4161426969300779,1.4130447647953237,1.4315148194589837,1.4781343686224073,1.4919056200266294,1.496293021848436,1.5301972584380257,1.55273700647512,1.5667294637642089,1.5902862412769851,1.620805551276849,1.671810289888209,1.718966451873333,1.7466368719915923,1.7108761806187518,1.6368881097432897,1.5453468791414964,1.4663607439993664,1.368608836916383,1.2938187914670074,1.2104228658447815,1.1051619948742495,1.0067828573110114,0.9014049334791234,0.8231425720853042,0.7620740872787648,0.7231058830475481,0.7032704953564171,0.6846661531294973,0.6636858787582158,0.6656563106754773,0.6643932410874843,0.6537508164980755,0.6434343145189623,,,,,,,,,,,,,,,,,,
91,0.631415512648183,0.6933976735046189,0.7713283436414673,0.8618556773951438,0.9621735427228633,1.0687837741824417,1.1912318258722925,1.3317010204353408,1.4571014892607876,1.5744524681904395,1.681115199728505,1.7805304214896627,1.8480020265567918,1.9058267645292752,1.9111877576656673,1.8994746082149483,1.8678359079031546,1.811022935924533,1.7399946663480073,1.6760752642919037,1.5938675909442832,1.5099907273059154,1.4076564090754953,1.2958470870752707,1.1971703604325634,1.1196404275220764,1.0378891009958526,0.9791011193382773,0.9324457916099557,0.9219643148462286,0.9318572365415004,0.9243747021679982,0.9124835758570101,0.8664865901667336,0.8345013566761943,0.8245688916854699,0.8056119188960379,0.8069937876069826,0.802302681478554,0.8074414646266661,0.7942145748440914,0.7779087712344198,0.7626422853678689,0.7364899032219047,,,,,,,,,,,,,,,,,,,,,,,,
92,0.8345835626377184,0.8892012402611237,0.9611124946844132,1.0401447720990908,1.1136343839033216,1.1364251831511045,1.1368573874965864,1.1235628640516178,1.1449040012711433,1.173168330038638,1.2052929857451982,1.2444286966883957,1.2671465662940904,1.3051909121079939,1.3320988081506928,1.3638225523473886,1.380808327662313,1.3710165112214638,1.3471124251126871,1.3104022543180387,1.2686708603343102,1.223280757194185,1.1893118071288815,1.1633358539467986,1.1440810773075403,1.1286914935334456,1.1080660840336667,1.1146130291857215,1.1132931635189056,1.1146236337655144,1.1366786843821703,1.1476908428126606,1.1573538341929734,1.1895392022927687,1.2502468484318963,1.3397717279402377,1.458163987549567,1.5871150530375346,1.6963391041413225,1.7605410517318767,1.8485462920758924,1.923448000181845,1.9883025517362554,2.041593752073129,2.114702353766097,2.134674910921418,2.1587932850922202,2.1308601668283256,2.046991435325501,1.963059548648254,2.032155924467021,2.1657213537621622,2.219460397924184,2.262398329059644,2.373607710974681,2.5658731338152796,,,,,,,,,,,,
93,0.31029418984507684,0.3510416205314402,0.4013806059327095,0.46279907339443643,0.538825603587288,0.6363178364865929,0.7539139170564353,0.8799234311089695,0.9973168994226179,1.0957192939676872,1.1790588228259877,1.2487283408397825,1.339538801945403,1.4494987600001832,1.5767568526420688,1.7231383630397012,1.8647780116963466,1.9556276908473655,1.99136243541876,1.9970687363843123,1.9937432948872345,1.982229339112038,1.9656513866437473,1.9555181851587218,1.9312517484272913,1.9270022727178189,1.921688148712632,1.8783428214841225,1.8119534091665053,1.7332653933755011,1.659354103718347,1.6030565660980725,1.539058783881948,1.4960709628183293,1.402635412240552,1.3012927359107067,1.2130589945706984,1.130131140703262,1.0833597962020727,1.021929890917288,0.9759440090865926,0.9292157099323737,0.8955233613150326,0.899788596958134,0.8883205939686555,0.8555604491705748,0.8341206708210444,0.8403001710103538,0.8782992857085964,0.9457317907458606,1.0097555456448015,,,,,,,,,,,,,,,,,
94,0.36688451087336277,0.4130162653124004,0.4700279362576315,0.5468354164592001,0.6246437203504689,0.7005875008381467,0.7776334518848105,0.8720505980959797,0.9863276350675486,1.111151395148506,1.2209939730977084,1.3212697298959455,1.4235135697881343,1.519893183452068,1.6031268973629598,1.6837072903912076,1.7098900025686063,1.7437949138038056,1.7716352845340382,1.8023967959639868,1.846356197016501,1.8699238498167887,1.8839053196647777,1.8652365711165049,1.8489663025219336,1.8302718882140123,1.806735355871636,1.8127345451963195,1.8116793776591036,1.8088572695760996,1.7661092439554171,1.7160657795661527,1.6357236859728514,1.567568031008944,1.517441851008396,1.4675506977039128,1.4181861607670356,1.3766422544392634,1.393208541557599,1.4145918265358703,1.4466330375108243,1.4381569860367678,1.454407287864963,1.4249202312166394,1.320300851183925,1.2228164344532015,1.0793244967520312,0.9654976490930349,0.8807146210018333,0.7898999622384887,0.7117030918403283,0.6355239741980698,0.5906259324471089,0.58011575588263,,,,,,,,,,,,,,
95,0.28472444461531277,0.33016691641188967,0.3798423334227525,0.4404948750627027,0.509843529785124,0.5835245936407649,0.6580261717781501,0.7394685859389729,0.8360473528314378,0.9320189288960209,1.0211677577132023,1.1068558833384499,1.1864234766397397,1.2529097917395715,1.3170032205734903,1.3507736871464273,1.3756445063566767,1.3929754798540097,1.400969192980876,1.4348503851510759,1.490058106341473,1.5707121035201979,1.6569248790476736,1.7568721397114204,1.8766283805215715,1.9990545295692639,2.108010651920634,2.184395801124921,2.2158853515225427,2.2168248446797882,2.2099624302199086,2.186566269803033,2.1604965066228705,2.1359789658258963,2.10738043516048,2.0891051217832137,2.0828312956247426,2.1052860992202147,2.1225309201365685,2.144068029412953,2.096392942790274,2.016334863502977,1.9149463392416952,1.798211797563114,1.6950512800273578,1.6019801933226883,1.6735752182550532,1.8202957504996302,,,,,,,,,,,,,,,,,,,,
96,0.3608813118468233,0.3899444361940155,0.4180494055521731,0.4526842246603066,0.4947690433703641,0.5477161277855185,0.6130270645161294,0.6844149885940324,0.7605517971406082,0.8461663880966304,0.9274655476804824,0.992035207590995,1.0471300606952005,1.1002592503787276,1.17005282930214,1.240340848851024,1.2905535242315331,1.3189302691061304,1.328658652341459,1.3451984498340641,1.3691116474980491,1.4103879307069946,1.5096297132408025,1.6653620153007849,1.8736371493808108,2.049123681992918,2.173750218881708,2.2325099524729555,2.256940295618252,2.2947538750791043,2.316986644283096,2.3026723021309414,2.1935606067372033,2.0618302505444737,1.9003663980259864,1.7711202521582687,1.6672076552527035,1.6392819547073132,1.665034569454038,1.652868575895454,1.6184573323649933,1.4951580091672336,1.3744310783034748,1.2888767924044786,1.1989442343961823,1.131614517216164,1.1072844687046104,1.1187995477302215,1.1364829958462246,1.1238942175501707,1.1363862138784275,1.2687523435491581,,,,,,,,,,,,,,,,
97,0.5068711862214665,0.5901012177200812,0.6697844814366547,0.7546367080416859,0.8365664320624723,0.9341118992603042,1.0225439491620092,1.1168207417724219,1.2030033353032248,1.2764178580855194,1.35721306481706,1.426876286708868,1.5128433042397067,1.5857463576297506,1.6456401030729437,1.6623236183563164,1.6536524853253278,1.6183945270670628,1.5991063297075292,1.5825505315538868,1.5908742612698008,1.5998556404994562,1.5977972277463277,1.5839808550905197,1.550449729352751,1.5174827569141411,1.491618744009478,1.4779361201683134,1.4755123431006063,1.4480673399875417,1.4048341094530346,1.371620403798252,1.3766762026620645,1.388479060215311,1.3650496303525728,1.299602917098373,1.200533478693919,1.11735022332804,1.0891579697224711,1.061626163658473,1.0320275597257655,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.5534437528242699,0.6418063577174349,0.7526655040033644,0.8932040942678857,1.0222325457973567,1.10304924022683,1.1503092926838074,1.184123653770383,1.206515423815047,1.2235239775479674,1.232602688601288,1.2493995020912914,1.2728859129834063,1.285426861658101,1.302279434324206,1.32698560619106,1.3683696319238052,1.3992911661359824,1.4481328833746314,1.5023517810119962,1.5600012155222185,1.5803669588531606,1.555815162827145,1.5074573738070605,1.452358567389149,1.4379412807701273,1.4460894462410372,1.4623850481784066,1.4998956932578813,1.5086992154176653,1.5151290236139072,1.5390588398055192,1.5721758550847242,1.597914302423558,1.6129018608947285,1.6660510924060041,1.663639619159234,1.644299039733566,1.6097748264228864,1.6193741889572475,1.551149659823391,1.3520142921265919,1.183667922124146,1.0205658505149906,0.9097419589176375,0.6891515864486039,,,,,,,,,,,,,,,,,,,,,,
99,0.5969869209754187,0.617596931320428,0.6284613460596941,0.6409460054324031,0.6558958678160612,0.6773442888607925,0.7042632066695799,0.7279373895303661,0.752333076447897,0.7777629951345062,0.8190358672092599,0.8544287064426687,0.8945403548372094,0.9218503110755666,0.9537095300214515,0.9753514268728136,0.9992883967592634,1.0260756005100335,1.0421281793067334,1.063143028297678,1.0894380841807332,1.119506240877147,1.1583594958013692,1.212301592153436,1.2555772243513506,1.315777222286074,1.3682647633594072,1.4186667218157263,1.4682995697194092,1.511765386035952,1.5582463137594125,1.608489781924013,1.6702977651066437,1.7381018682124791,1.8036166144783172,1.8598573454945797,1.8687071403818252,1.9190605760330581,1.9408013351885134,1.9863826886396414,2.045530550339313,2.136085425127573,2.1977647944592533,2.2103745965094537,2.209480289659305,2.1833230336947023,2.1015511350882483,2.0307348894044477,1.9150789159277026,1.8188699389661178,1.6941197998227828,1.595692062201145,1.5231463546279917,1.4787046466238647,1.43232930531807,1.3821533054974182,1.315322485702595,1.2437018940787752,1.1872602723219396,1.1508162286282433,1.1258879578788303,1.1244848302545618,1.1358096534364508,,,,,
100,0.6564670526286555,0.717737764855424,0.7760613883719818,0.8123502298509833,0.8334304544770742,0.850448978719539,0.8676026068551262,0.8857550054290663,0.9003106449836458,0.9179319957226384,0.9382667565712333,0.9755108989596881,1.0061249604331737,1.0387503180039344,1.0668970195276573,1.0829515420310476,1.105138535285703,1.1278879118576588,1.160919240056139,1.1923125726771913,1.2341955734401509,1.2808850712764688,1.347590087587636,1.4113829311134483,1.4461254940331425,1.4806797275208887,1.490131527927835,1.5303966387227241,1.5637198580533846,1.6319512779723353,1.7349333770679116,1.879730111041196,2.0736291406631104,2.2068623270805023,2.3280202485950587,2.371338608515043,2.4038633253440103,2.416516269646397,2.3868428820614183,2.310450064076569,2.2447543616488295,2.1813891473671343,2.1338061668181236,2.1213993889965805,2.103513016825354,1.994825425674368,1.9298899629422213,1.750715686911713,,,,,,,,,,,,,,,,,,,,
101,0.8979119973212765,1.0301452760585939,1.155416738442314,1.2465018675405022,1.32200865201814,1.3712405343755392,1.3763532269618515,1.3770030257504506,1.382805692873516,1.4108449276155985,1.429778489783275,1.4409197647574747,1.4402753512237398,1.4548743051708772,1.446983006013527,1.4510634429451748,1.4464101612318496,1.4363652160429197,1.4069277265904485,1.3688992156237856,1.328688489985656,1.2713725208515265,1.217043913179888,1.1735603358194437,1.1336369299551985,1.1084943902000035,1.090350669214036,1.0773938823092482,1.0707136653862805,1.0785068708189718,1.079794488285165,1.0739447816321157,1.0768548017915711,1.0774769797568349,1.0906768734638497,1.0852126946982585,1.106477124062749,1.1292344423931855,1.1850141053731078,1.2355618261640613,1.2745160568769118,1.333622018478425,1.4167020531512382,1.5310843915504924,1.6777746730980294,1.8225240267532816,1.8893124068039115,1.848680093308782,1.7097811168317139,1.5875817576251947,,,,,,,,,,,,,,,,,,
102,0.5523425389404357,0.6253048637036869,0.7041281674282387,0.7878237297538748,0.8696846011073374,0.9646373052409362,1.084711799145167,1.214687986831416,1.3469516658673215,1.4593309524026095,1.5677508653884857,1.681088904564407,1.7935095550583977,1.9035225103258901,2.0000621462497685,2.072930653307736,2.128718826130168,2.1456910477279973,2.1478014714112943,2.1196172243648888,2.0134831870183376,1.870433176371487,1.7274007877981745,1.6233536877467796,1.5478337186239834,1.4902810291974333,1.4223672337469435,1.3204633238505692,1.2276027826902498,1.1391881173435767,1.0752619054997001,1.003841759158583,0.968564080025886,0.9259622510327807,0.8784983949957591,0.8424457062667535,0.8078977045051453,0.78176849768128,0.7734272310037061,0.761433265849227,0.7515340169792806,0.735292692453721,0.708302127661111,0.6826461419266014,0.664447342624263,0.6222476291559615,0.6190260677272944,0.5922810294515668,,,,,,,,,,,,,,,,,,,,
103,0.5156128156773114,0.597383480295558,0.6808175459320951,0.7594918008250842,0.8494478290663787,0.9398481166113184,1.0478971825000365,1.1437266995880508,1.2418091393578439,1.2929341126144451,1.3437012600697311,1.3823027507677461,1.4144274295160968,1.4313856778156375,1.431580137916321,1.4287431510538384,1.4476571076515554,1.47873852831846,1.5269310511679248,1.5452877753908691,1.5688980934628587,1.5960962130122651,1.608173410903671,1.598950955259491,1.5943607171575291,1.5768480911718308,1.5666865989037309,1.558035142565049,1.5483609654421375,1.5214236539374126,1.516264105916767,1.5409012171182086,1.6189469734717978,1.689889680821016,1.6873677717259306,1.6875650045349964,1.715883868116585,1.7115459788808465,1.7191469703444786,1.7492429022997291,1.7010389903351664,1.5765899817504712,1.4934348945301286,1.4769193371985763,,,,,,,,,,,,,,,,,,,,,,,,
104,1.0231342951558549,1.084311678830943,1.1551248203116118,1.2269980891732704,1.2943935690488086,1.356416585440665,1.4085748051035971,1.4272169484415818,1.4420671139984131,1.4531167318608544,1.4869659150628856,1.5190614431575349,1.548233494241024,1.5614272953382284,1.5900382556091264,1.653561276978997,1.6870526620430302,1.6896073122179993,1.6707387458574532,1.6487885101813502,1.6269154264633252,1.6004409665838417,1.5728770375554404,1.502183492231431,1.4516240104808302,1.3731157500132762,1.2778308452558313,1.17242355366175,1.0696355847911212,0.9827748948550377,0.9175857657441173,0.8830484131615606,0.8543922836298433,0.8253489168340493,0.8003151676293957,0.7883978852954882,0.7616016014002408,0.7638193801642355,0.7516054553098557,0.7502438567514065,0.7353562765081375,0.7407901434713784,0.7432116264348182,0.7420450908359995,0.7380141013395277,0.7315887915558674,0.727626361310825,0.7355877418953343,,,,,,,,,,,,,,,,,,,,
105,0.22381543707574666,0.24522261145070365,0.27405932490371704,0.31054142904819176,0.3529409496488194,0.40217553604906076,0.4540820857102787,0.5157959546447296,0.6015490833055335,0.7283020624057274,0.9121552768018295,1.1681223314130948,1.4743687245493478,1.7780654943206773,1.9479449306665988,1.9569878890722632,1.9194785269258423,1.8765050627018092,1.8799628885735586,1.8841532189886783,1.8867482263683968,1.8639258919581967,1.8345823783642243,1.8348895864449597,1.8504228553557136,1.9011777167531627,1.9497355523923332,1.999531802051361,2.0393377115082445,2.076433618743656,2.14888765163466,2.1484179853416836,2.067601808149523,1.949669690322513,1.757025335279684,1.5994700220502212,1.4039290526993993,1.3069576563990395,1.2307873824373223,1.186613154559426,1.12490896705355,1.0932690137634427,1.0579267460752095,1.0143502052798983,1.0152244772124246,,,,,,,,,,,,,,,,,,,,,,,
106,0.728357741973959,0.7768756615694804,0.8319626310155969,0.9078252977390183,1.00247456314058,1.0841747326122966,1.1489697108645387,1.196681128782091,1.2435800665233252,1.2887343716180135,1.3160658258393987,1.31375060518707,1.3107109261263021,1.319996581463804,1.343213709061762,1.367738703602458,1.3943822754886128,1.4269412794467866,1.4580950668780943,1.517657308329293,1.5501726273584082,1.5772136027719175,1.5931326145374896,1.6300479586748788,1.6655070636937006,1.7201168528452024,1.7450625745883286,1.7182871709018999,1.6575046773818647,1.5870565139924337,1.5170778130300038,1.4665157285417654,1.4221575085580989,1.3924115530442942,1.354657332285627,1.3150160101241315,1.2272161987937766,1.121655558511498,0.9853353930057644,0.8433614014415546,0.7380114236289325,0.6682995128415081,0.6359487152805242,0.6117895834859658,0.6039436235867944,0.5871033889548328,0.573727678842955,0.5759302434566308,0.5337275128689869,,,,,,,,,,,,,,,,,,,
107,0.27880303457558914,0.3029163532728084,0.33644629881441224,0.37990562610686157,0.4265748097175097,0.47566496571803685,0.5238941119991851,0.5828552463560396,0.6469409088031588,0.7401860067032481,0.8540904128362004,0.9878533757359684,1.1426516993825198,1.3340599464347411,1.5404854537671422,1.7390980616139151,1.9179739785214898,2.0590782465296447,2.1759446674195613,2.251511743337454,2.3123779435366814,2.35163121850171,2.350978563797862,2.2935156590751276,2.18460815245929,2.0511980045059346,1.9197321875920186,1.798550350576985,1.7088438521557532,1.6093548517238323,1.5137900846369456,1.4180158981106439,1.3349230502723992,1.2757119632709875,1.2380245831485233,1.231385227409797,1.233738728033709,1.2360933680846964,1.239764906016826,1.230548279932127,1.197643997811971,1.1597230443009137,1.1405131378193776,1.14034921236788,1.1536202191133835,1.1839659976530692,1.229296326326544,1.2582648114213961,1.2964884104416985,1.2844869217086652,1.2561878808983544,1.2658279113125646,1.2727271118114056,1.2556916408561722,1.2663892973397428,1.3271689723101663,1.3842397047244188,,,,,,,,,,,
108,0.6929180918706658,0.770129094540598,0.8277052491023588,0.8531774754718673,0.8626863271093342,0.8785691479895019,0.8897985719886996,0.903624648246472,0.9149289029085852,0.940222729349566,0.9907654433271238,1.070828701712425,1.1809672462953522,1.317909928215077,1.4578702929888567,1.5935527138978833,1.692319967050737,1.762931654288405,1.806288077292867,1.815334969092664,1.825209282642526,1.804237575299466,1.7550352318238163,1.6890266110589383,1.5949797868823172,1.5072937532417774,1.436259082590772,1.3854129308836316,1.3386622706572526,1.325404802454803,1.3499660349313718,1.4172426265143385,1.5166999844174855,1.641108400040012,1.7513575637230203,1.8196086089931875,1.8224860572529777,1.7974307875583455,1.730216004542486,1.6269195384456514,1.51646772218335,1.3423779279289552,1.229589475240038,1.1094776627001999,1.0291751193229552,0.9558698090528162,0.8914594711736233,0.832391754705019,0.7731204905241095,0.729254922099435,0.7003482482986144,0.6837559757493911,0.6873640271269824,0.6831689382779149,0.6735726979015451,0.6552202204428885,0.6301596359746162,0.6354675014865351,0.6071354511381476,,,,,,,,,
109,0.5761295230361021,0.6143459031627904,0.6569541141090453,0.7017429668271371,0.7694213944725073,0.8651044452525118,0.9808501169594095,1.0942632579407312,1.195369653918907,1.2782351862371986,1.3529863245599707,1.42922383123767,1.5044269380563369,1.5852862364506142,1.6546259921181032,1.706161275176691,1.7760587724765289,1.859132867563452,1.9346835786057859,1.994983839571986,2.0044176032744225,1.962363910566852,1.8589326626016947,1.7651065496911438,1.698259442870036,1.6585074602637573,1.644420326284828,1.6406024161172053,1.6533597683681374,1.7153587162753843,1.7868265294179195,1.8947645849752632,1.9551134095864646,1.9076096858091376,1.8134681688106806,1.6068080985432356,1.4073144411734841,1.206722663487073,1.0389215684674928,0.9391336826292281,0.8800854262228558,0.8353010623676466,0.7692039004384531,0.7105395405879165,0.6485530933503824,0.6163517465828766,0.5807182349992573,0.5452254433508513,0.523434449555673,0.5072457327917982,0.4987410068406017,0.48391928272442886,0.4779431398341661,0.47926849410418393,0.46662356397088917,0.4631368152081667,0.45785355932020977,0.4458627698111674,0.4285991808581131,,,,,,,,,
110,0.3391830249470162,0.38713012349835735,0.44425819826021334,0.5117424426037251,0.5875221005401583,0.6589289991894809,0.7127297581676674,0.7524775654257295,0.7718833709051444,0.7763176914297694,0.7843801653906449,0.7986072729824021,0.8345581446614736,0.8952380416633433,0.9717017365588299,1.048242992573133,1.1173564175352086,1.1799248683508534,1.2255466687435197,1.2487691082507042,1.2639352086670828,1.2881034386718648,1.3155118528446217,1.352249167083504,1.3986666856118073,1.4619232365989985,1.5309230775721558,1.6247438650670603,1.7288849901502101,1.841436252454604,1.9528240440257731,2.050198517285866,2.1480984171621826,2.214018971139423,2.223609486493781,2.212439332699691,2.173442746763055,2.1390742401246334,2.156378933175642,2.1873841018677433,2.2453534298072153,2.331346448365625,2.3567441050228966,2.3156054383692366,2.2469853654538077,2.17779782413406,2.0698282440332627,2.0584919870267226,2.024787288788431,2.1484263837982573,2.430855136808792,2.914670488153718,3.8141624866898294,,,,,,,,,,,,,,,
111,0.7388164399167757,0.8043763550602584,0.8895417499760996,0.9707606882214066,1.0553286764181418,1.1347016844620696,1.2149873506111744,1.2944413485455561,1.3492207052278387,1.396361830661916,1.445056545857272,1.4962255617001927,1.529523769960553,1.5508682418619772,1.5862567819395172,1.6357374240411415,1.672567704790779,1.690154333243723,1.7042148942433653,1.6991523821249384,1.6964027834214068,1.682619012151098,1.6422963472032455,1.5953706344556557,1.5026982750789655,1.3596949034088113,1.2555137652731148,1.1582844621547184,1.105611719926138,1.0618563551817257,1.0105555755331348,0.954565117543918,0.9257580360795998,0.9107218139305584,0.9292657353375656,0.9386751410033193,0.9452998367601014,0.9356284653253241,0.920347453648437,0.8852715722498985,0.8746067228551038,0.8696556260728346,0.8901810257997328,0.8999952535155574,,,,,,,,,,,,,,,,,,,,,,,,
112,0.3267147208812572,0.42537945918381825,0.5514004496486657,0.6740211523954984,0.7806412207458714,0.9012058700878511,1.0198244686716451,1.1253702380139614,1.1969267548615656,1.245598408133619,1.2892019071243117,1.3490178168604003,1.400889681302695,1.435354932689973,1.472205628816584,1.4855607346136965,1.4833050096975402,1.4654855425064797,1.439794045180708,1.3970922978374036,1.3555957724576486,1.323124791579916,1.2900179326631331,1.2787210967170721,1.2737736335545746,1.2715111565071344,1.290195213636098,1.3155855481412149,1.3561697372085797,1.375664097106394,1.36989264310255,1.3566494945592733,1.3611635614261919,1.379535808859229,1.424455439908681,1.4969633915206566,1.5960750924418308,1.6988544182228789,1.7789988086133908,1.7939970849055915,1.8164982767224715,1.8490583941616285,1.877993192868766,1.9014002506457202,1.9525132807085228,2.032001377003689,2.109471117596674,2.183551854556566,2.24637267765676,2.3252745396478915,2.4430718685010824,2.5608004975525893,2.6663617265254986,,,,,,,,,,,,,,,
113,0.5867767710362921,0.7013839472525879,0.8026716217695239,0.8693808109921338,0.9368008376230577,1.0225837208898176,1.1037992013504239,1.2039619813685547,1.3313294388744699,1.464983651784893,1.5564692171308299,1.619617258392813,1.6825449443524172,1.7520039221275259,1.750366613776689,1.721532909620516,1.6424437609816371,1.5427212962448076,1.4369554586855804,1.3374161966266276,1.2594820269957976,1.22050875665011,1.2001532812821418,1.1950926512913935,1.2012773341679361,1.2074820460801068,1.2290647887399817,1.24973720171011,1.2637988624501018,1.2727787860170234,1.28254300780786,1.2829146367392046,1.309583711903749,1.3318161512481566,1.3373503997911491,1.3597199580651729,1.3740119097063335,1.3759199002853755,1.3960379954889277,1.393574352469,1.3916141552709314,1.4029658794940678,1.3778425561289283,1.3603513161942242,1.3464432689559578,1.3265192622618311,1.3264227359109846,1.2878815782147948,1.2991122434566706,1.262611008868283,1.2379644282706332,1.2158968711706264,1.1781177028211356,1.1342028211955637,1.1135469216419678,1.1096430920318967,,,,,,,,,,,,
114,0.6823829564725931,0.7400101109687535,0.8085917110449163,0.8870033076654524,0.9827930946117694,1.0680495235735394,1.1654650601518437,1.2487885839773376,1.321841916731538,1.4047813425489795,1.5532345932705758,1.7412908371981761,1.8844033953143116,1.9656653916640163,2.017360179309525,2.0803054946775292,2.1441162025710634,2.1708913830091827,2.170261299308598,2.1660422079231125,2.150185254678576,2.0981817630675663,2.033494207897804,1.914261310788361,1.7168322473739013,1.5017480541862285,1.3160900503695774,1.1439185409493933,1.0283718979707879,0.9373510531521799,0.8671828371487289,0.810548781088271,0.7619838743616963,0.7266972454846004,0.6936510143979949,0.6598354313195127,0.6367846948165679,0.6202020211084484,0.5998581739387642,0.5931048213782601,0.5812824901444399,0.5730130355808256,0.5629115349659023,0.5519099241472826,0.5480778841464189,0.5415266596554776,0.5464751790259261,0.5379729649967866,0.5194222517116417,0.5108901980836239,0.4902288722251808,0.47747626792162734,0.46380170103228263,0.45264367747933465,0.43871852739174244,0.4228598304244891,0.4198659781744394,0.42125835856633537,0.41799990716033086,0.4169593255044883,0.41951717985404524,0.40155406635374735,,,,,,
115,0.7042099085612646,0.7739513054977333,0.873432020200969,1.0181989708558232,1.190838201345962,1.341305135077845,1.455672964202232,1.5529411793469459,1.6036526013993069,1.5939925208864616,1.564607271932576,1.5432226518719165,1.5492236268410544,1.5837554693580582,1.6087035057075152,1.6076732060181926,1.5725519386070508,1.5307441169341727,1.508365696571048,1.463316514059258,1.4433090163634947,1.4062971061782958,1.3370904970110356,1.2735504738571009,1.2117377387189057,1.1889696860891465,1.1964744786936996,1.1892381012781232,1.1712871579147213,1.1436397308850073,1.1213570629517151,1.1196575927791843,1.1262593690555132,1.124654184697986,1.0944911550143388,1.044340061416913,1.0280889370416566,1.0147239438769466,1.002111915849333,0.9726396673983871,0.9664670736786041,0.9864694840902263,0.9921024352110666,1.0007778231697397,1.0456644565441084,1.095255558974913,1.1298095460900632,1.1669041274774006,1.1897467044730816,1.1852370172201816,1.1037258359213904,1.0036668809133615,0.9227422205901812,0.8941705159215689,0.8713562270409377,0.939195276529382,,,,,,,,,,,,
116,0.41199177979534246,0.455242118073358,0.5024949588164862,0.5484201715796169,0.6005159176191897,0.6548703398221247,0.7203625074821051,0.7963019992909188,0.8826167286375175,0.9783806850623534,1.0859517593535173,1.1962801665709972,1.3255023441565734,1.4605785840250283,1.5799195628514981,1.6772432921835125,1.7388892349716172,1.8004801793209428,1.842909890335491,1.8976442017249817,1.9437630992376937,1.9757431510318777,2.0198318235142496,2.0358170296480456,2.0282099809565173,2.0216351445079797,1.9622769467701413,1.9643006663225464,1.911858336866871,1.911706048522184,1.9352855898091261,1.9548432450381634,1.8894643357806784,1.822176626494614,1.7904238451033874,1.7313401189794795,1.5990713533000018,1.4633378809151019,1.3583616623075196,1.2617894309979425,1.0947440556379673,0.942108542453276,0.7751665101194346,0.5853851993036087,0.4630783985235842,0.39808228678706203,0.35484804400794806,0.30957174707930213,0.2896798434963139,,,,,,,,,,,,,,,,,,,
117,0.7584995522752073,0.8260569176389927,0.8995916368717001,1.0071325909856668,1.1502336653271195,1.3468305057692682,1.5173744565308303,1.6113588698606909,1.6524169047886006,1.666520343396367,1.6710813223248013,1.6631840444107544,1.636763709484881,1.6034003150713698,1.5655605457678732,1.5587609072016597,1.5559269259548523,1.5562544729463728,1.5690511769713649,1.6075681677059799,1.642509852768702,1.6418057383295828,1.6188002147267782,1.6004330314513342,1.5687624655411732,1.5418708064267097,1.519836062157817,1.4958681138847503,1.4744993376482476,1.4355603940627966,1.410152581260594,1.3889067181044366,1.3705171813257728,1.3595962290420927,1.3387473373864653,1.3214215143508272,1.3225412141816806,1.3251181309817681,1.3484432835637208,1.3280993968435977,1.3088453328990002,1.313849145538229,1.2478704896164317,1.1873983599695899,1.083657936658183,1.0002209332516205,0.9162987303996576,0.8400315426994119,0.7727482001790047,0.7258999634262794,0.684159525408445,0.6292543632881502,0.5999353169764736,0.5846399035407969,0.5685078087752257,,,,,,,,,,,,,
